2023,31021650020103,to_fa_010,19
2023,31021600010002,to_fa_010,29
2023,31021680030401,to_fa_010,15
2023,31021560010007,to_fa_010,22
2023,31021650020101,to_fa_010,22
2023,31021520010102,to_fa_010,14
2023,31021680030004,to_fa_010,31
2023,31021570010007,to_fa_010,26
2023,31021520010119,to_fa_010,62
2023,31021620010008,to_fa_010,88
2023,31021670010002,to_fa_010,14
2023,31021540010401,to_fa_010,10
2023,31021520010003,to_fa_010,15
2023,31021670010003,to_fa_010,49
2023,31021680030302,to_fa_010,21
2023,31021590020701,to_fa_010,26
2023,31021560010022,to_fa_010,17
2023,31021680020204,to_fa_010,14
2023,31021680030402,to_fa_010,12
2023,31021540020008,to_fa_010,31
2023,31021520010111,to_fa_010,6
2023,31021580010005,to_fa_010,37
2023,31021550010020,to_fa_010,55
2023,31021520020105,to_fa_010,1
2023,31021590020019,to_fa_010,10
2023,31021590020021,to_fa_010,45
2023,31021680010808,to_fa_010,7
2023,31021580010014,to_fa_010,7
2023,31021550010026,to_fa_010,38
2023,31021670010018,to_fa_010,76
2023,31021520020601,to_fa_010,12
2023,31021560010017,to_fa_010,12
2023,31021550010013,to_fa_010,9
2023,31021620010013,to_fa_010,24
2023,31021560010019,to_fa_010,16
2023,31021600010012,to_fa_010,28
2023,31021680030709,to_fa_010,11
2023,31021610010006,to_fa_010,10
2023,31021510010023,to_fa_010,108
2023,31021590020017,to_fa_010,108
2023,31021590010203,to_fa_010,36
2023,31021520020902,to_fa_010,35
2023,31021670010024,to_fa_010,33
2023,31021680030404,to_fa_010,22
2023,31021550010301,to_fa_010,39
2023,31021680030101,to_fa_010,13
2023,31021540010006,to_fa_010,62
2023,31021550010010,to_fa_010,17
2023,31021520010120,to_fa_010,10
2023,31021610010001,to_fa_010,75
2023,31021650020604,to_fa_010,10
2023,31021670010004,to_fa_010,50
2023,31021550010007,to_fa_010,16
2023,31021650020701,to_fa_010,8
2023,31021540010001,to_fa_010,21
2023,31021570010003,to_fa_010,26
2023,31021580010027,to_fa_010,11
2023,31021540020010,to_fa_010,56
2023,31021580010012,to_fa_010,52
2023,31021620010005,to_fa_010,18
2023,31021560010021,to_fa_010,24
2023,31021680010801,to_fa_010,12
2023,31021590020011,to_fa_010,9
2023,31021520010105,to_fa_010,36
2023,31021570010016,to_fa_010,13
2023,31021570010009,to_fa_010,36
2023,31021680010701,to_fa_010,16
2023,31021520020304,to_fa_010,1
2023,31021520020101,to_fa_010,2
2023,31021520020602,to_fa_010,8
2023,31021680010201,to_fa_010,74
2023,31021520020302,to_fa_010,1
2023,31021600010802,to_fa_010,15
2023,31021540010007,to_fa_010,27
2023,31021680010007,to_fa_010,2
2023,31021550010023,to_fa_010,43
2023,31021600010401,to_fa_010,10
2023,31021510010015,to_fa_010,14
2023,31021670010023,to_fa_010,36
2023,31021580010007,to_fa_010,90
2023,31021550010012,to_fa_010,9
2023,31021510010018,to_fa_010,15
2023,31021560010003,to_fa_010,49
2023,31021680010601,to_fa_010,26
2023,31021570010020,to_fa_010,8
2023,31021580010021,to_fa_010,19
2023,31021570010017,to_fa_010,68
2023,31021680030605,to_fa_010,21
2023,31021600010008,to_fa_010,11
2023,31021510010024,to_fa_010,176
2023,31021680010004,to_fa_010,51
2023,31021640010001,to_fa_010,7
2023,31021540010021,to_fa_010,13
2023,31021510010006,to_fa_010,4
2023,31021580010002,to_fa_010,386
2023,31021520020403,to_fa_010,2
2023,31021550010024,to_fa_010,101
2023,31021680010301,to_fa_010,46
2023,31021680030802,to_fa_010,9
2023,31021620010011,to_fa_010,29
2023,31021590020007,to_fa_010,40
2023,31021670010020,to_fa_010,19
2023,31021520010101,to_fa_010,15
2023,31021650020201,to_fa_010,41
2023,31021530010008,to_fa_010,19
2023,31021580010016,to_fa_010,16
2023,31021680020206,to_fa_010,6
2023,31021670010014,to_fa_010,87
2023,31021600010004,to_fa_010,161
2023,31021610010003,to_fa_010,33
2023,31021540020007,to_fa_010,19
2023,31021680030204,to_fa_010,7
2023,31021520010107,to_fa_010,8
2023,31021640020003,to_fa_010,61
2023,31021550010027,to_fa_010,30
2023,31021520020104,to_fa_010,4
2023,31021530010003,to_fa_010,114
2023,31021590020009,to_fa_010,74
2023,31021530010007,to_fa_010,46
2023,31021620010004,to_fa_010,13
2023,31021590020008,to_fa_010,60
2023,31021580010022,to_fa_010,47
2023,31021540010002,to_fa_010,12
2023,31021520021101,to_fa_010,8
2023,31021680010010,to_fa_010,132
2023,31021590020022,to_fa_010,15
2023,31021520020107,to_fa_010,1
2023,31021620010009,to_fa_010,8
2023,31021600010013,to_fa_010,16
2023,31021590030102,to_fa_010,12
2023,31021510010025,to_fa_010,40
2023,31021590020001,to_fa_010,129
2023,31021580010017,to_fa_010,8
2023,31021540010014,to_fa_010,29
2023,31021680030602,to_fa_010,9
2023,31021520020603,to_fa_010,18
2023,31021650020301,to_fa_010,6
2023,31021580010010,to_fa_010,27
2023,31021550010001,to_fa_010,45
2023,31021590020015,to_fa_010,57
2023,31021520020209,to_fa_010,2
2023,31021680010003,to_fa_010,655
2023,31021510010003,to_fa_010,9
2023,31021520010118,to_fa_010,18
2023,31021540010012,to_fa_010,72
2023,31021570010015,to_fa_010,19
2023,31021680010106,to_fa_010,13
2023,31021560010023,to_fa_010,181
2023,31021680030301,to_fa_010,9
2023,31021680010802,to_fa_010,2
2023,31021540010017,to_fa_010,47
2023,31021560010012,to_fa_010,51
2023,31021560010005,to_fa_010,75
2023,31021520020801,to_fa_010,57
2023,31021540010022,to_fa_010,16
2023,31021560010013,to_fa_010,18
2023,31021560010015,to_fa_010,13
2023,31021590020012,to_fa_010,17
2023,31021680010102,to_fa_010,14
2023,31021540020006,to_fa_010,15
2023,31021620010014,to_fa_010,21
2023,31021540010013,to_fa_010,468
2023,31021680030005,to_fa_010,2
2023,31021510010001,to_fa_010,5
2023,31021670010015,to_fa_010,42
2023,31021580010004,to_fa_010,20
2023,31021510010022,to_fa_010,7
2023,31021680030506,to_fa_010,12
2023,31021590010003,to_fa_010,28
2023,31021580010019,to_fa_010,18
2023,31021520010114,to_fa_010,13
2023,31021670010007,to_fa_010,59
2023,31021550010005,to_fa_010,14
2023,31021680030603,to_fa_010,16
2023,31021660030001,to_fa_010,135
2023,31021520021102,to_fa_010,43
2023,31021530010006,to_fa_010,9
2023,31021540010020,to_fa_010,13
2023,31021590020010,to_fa_010,57
2023,31021600010803,to_fa_010,14
2023,31021620010007,to_fa_010,69
2023,31021670010012,to_fa_010,88
2023,31021680010103,to_fa_010,25
2023,31021550010017,to_fa_010,28
2023,31021590020005,to_fa_010,6
2023,31021680030601,to_fa_010,14
2023,31021570010001,to_fa_010,29
2023,31021670020001,to_fa_010,41
2023,31021680030103,to_fa_010,22
2023,31021600010009,to_fa_010,52
2023,31021530010019,to_fa_010,63
2023,31021520020402,to_fa_010,5
2023,31021680010807,to_fa_010,2
2023,31021670010011,to_fa_010,64
2023,31021680030701,to_fa_010,22
2023,31021520010108,to_fa_010,11
2023,31021560010004,to_fa_010,28
2023,31021550010019,to_fa_010,46
2023,31021680020101,to_fa_010,35
2023,31021640020001,to_fa_010,46
2023,31021530010020,to_fa_010,359
2023,31021680030102,to_fa_010,12
2023,31021640020004,to_fa_010,76
2023,31021590010201,to_fa_010,15
2023,31021520010106,to_fa_010,17
2023,31021680010104,to_fa_010,10
2023,31021520010301,to_fa_010,12
2023,31021680030604,to_fa_010,7
2023,31021530010012,to_fa_010,50
2023,31021620010006,to_fa_010,28
2023,31021620010401,to_fa_010,16
2023,31021680010101,to_fa_010,10
2023,31021680030001,to_fa_010,24
2023,31021560010016,to_fa_010,42
2023,31021680020201,to_fa_010,15
2023,31021550010004,to_fa_010,48
2023,31021680020203,to_fa_010,16
2023,31021530010017,to_fa_010,27
2023,31021570010401,to_fa_010,20
2023,31021590020020,to_fa_010,14
2023,31021580010009,to_fa_010,288
2023,31021520020202,to_fa_010,4
2023,31021590010204,to_fa_010,13
2023,31021540020002,to_fa_010,84
2023,31021680030708,to_fa_010,11
2023,31021540020012,to_fa_010,27
2023,31021640020007,to_fa_010,40
2023,31021560010024,to_fa_010,74
2023,31021510010019,to_fa_010,11
2023,31021680030704,to_fa_010,5
2023,31021530010016,to_fa_010,17
2023,31021680030607,to_fa_010,21
2023,31021570010201,to_fa_010,76
2023,31021520010112,to_fa_010,8
2023,31021600010804,to_fa_010,21
2023,31021600010003,to_fa_010,38
2023,31021580010030,to_fa_010,15
2023,31021520020301,to_fa_010,5
2023,31021590010007,to_fa_010,78
2023,31021680030003,to_fa_010,470
2023,31021540010601,to_fa_010,75
2023,31021540010019,to_fa_010,17
2023,31021510010101,to_fa_010,12
2023,31021680010108,to_fa_010,10
2023,31021510010011,to_fa_010,14
2023,31021570010004,to_fa_010,22
2023,31021550010025,to_fa_010,54
2023,31021680010809,to_fa_010,6
2023,31021560010018,to_fa_010,65
2023,31021510010020,to_fa_010,13
2023,31021580010003,to_fa_010,11
2023,31021680030707,to_fa_010,11
2023,31021530010015,to_fa_010,17
2023,31021590020014,to_fa_010,27
2023,31021550010018,to_fa_010,25
2023,31021580010023,to_fa_010,12
2023,31021510010005,to_fa_010,10
2023,31021600010201,to_fa_010,23
2023,31021680030801,to_fa_010,6
2023,31021680030507,to_fa_010,14
2023,31021650020002,to_fa_010,373
2023,31021510010021,to_fa_010,16
2023,31021550010006,to_fa_010,71
2023,31021520020203,to_fa_010,3
2023,31021580010015,to_fa_010,28
2023,31021670010010,to_fa_010,41
2023,31021520020303,to_fa_010,3
2023,31021530010021,to_fa_010,24
2023,31021520010121,to_fa_010,5
2023,31021650020104,to_fa_010,18
2023,31021600010901,to_fa_010,6
2023,31021510010014,to_fa_010,20
2023,31021600010101,to_fa_010,23
2023,31021670010022,to_fa_010,57
2023,31021600010806,to_fa_010,15
2023,31021680030501,to_fa_010,27
2023,31021680010804,to_fa_010,4
2023,31021510010013,to_fa_010,15
2023,31021520010117,to_fa_010,7
2023,31021550010008,to_fa_010,16
2023,31021520020305,to_fa_010,1
2023,31021540010018,to_fa_010,49
2023,31021650020501,to_fa_010,10
2023,31021520010109,to_fa_010,5
2023,31021550010014,to_fa_010,13
2023,31021680010005,to_fa_010,1130
2023,31021600010014,to_fa_010,9
2023,31021680030702,to_fa_010,12
2023,31021680030504,to_fa_010,11
2023,31021510010016,to_fa_010,23
2023,31021570010006,to_fa_010,19
2023,31021670010006,to_fa_010,64
2023,31021590020003,to_fa_010,25
2023,31021520020001,to_fa_010,73
2023,31021680010806,to_fa_010,5
2023,31021550010011,to_fa_010,18
2023,31021530010010,to_fa_010,32
2023,31021600010010,to_fa_010,18
2023,31021570010012,to_fa_010,28
2023,31021510010029,to_fa_010,101
2023,31021620010012,to_fa_010,23
2023,31021650010001,to_fa_010,112
2023,31021620010201,to_fa_010,27
2023,31021520020210,to_fa_010,2
2023,31021680030505,to_fa_010,18
2023,31021510010027,to_fa_010,96
2023,31021590020006,to_fa_010,10
2023,31021680010702,to_fa_010,8
2023,31021590010202,to_fa_010,7
2023,31021680030503,to_fa_010,17
2023,31021600010011,to_fa_010,20
2023,31021570010002,to_fa_010,15
2023,31021680010107,to_fa_010,11
2023,31021680030201,to_fa_010,4
2023,31021540010008,to_fa_010,26
2023,31021680030002,to_fa_010,38
2023,31021620010010,to_fa_010,12
2023,31021680030706,to_fa_010,18
2023,31021610010009,to_fa_010,17
2023,31021570010014,to_fa_010,104
2023,31021650020005,to_fa_010,66
2023,31021520010002,to_fa_010,58
2023,31021670010016,to_fa_010,50
2023,31021520021103,to_fa_010,13
2023,31021610010007,to_fa_010,14
2023,31021540020011,to_fa_010,25
2023,31021680020205,to_fa_010,23
2023,31021610010005,to_fa_010,13
2023,31021520020102,to_fa_010,6
2023,31021650020202,to_fa_010,24
2023,31021650020105,to_fa_010,2
2023,31021610010002,to_fa_010,94
2023,31021590020002,to_fa_010,107
2023,31021520010115,to_fa_010,8
2023,31021580010008,to_fa_010,20
2023,31021540020005,to_fa_010,42
2023,31021570010013,to_fa_010,36
2023,31021680020202,to_fa_010,12
2023,31021650020001,to_fa_010,74
2023,31021540020003,to_fa_010,30
2023,31021520020106,to_fa_010,2
2023,31021560010010,to_fa_010,22
2023,31021620010003,to_fa_010,16
2023,31021520010113,to_fa_010,17
2023,31021670010005,to_fa_010,36
2023,31021680010105,to_fa_010,11
2023,31021680030803,to_fa_010,7
2023,31021540020001,to_fa_010,18
2023,31021550010015,to_fa_010,169
2023,31021520020201,to_fa_010,2
2023,31021680030205,to_fa_010,4
2023,31021680010803,to_fa_010,4
2023,31021540010005,to_fa_010,6
2023,31021590010002,to_fa_010,64
2023,31021530010005,to_fa_010,90
2023,31021660020003,to_fa_010,159
2023,31021680010402,to_fa_010,50
2023,31021530010001,to_fa_010,18
2023,31021650020602,to_fa_010,16
2023,31021650020603,to_fa_010,13
2023,31021510010026,to_fa_010,14
2023,31021680010002,to_fa_010,77
2023,31021520010104,to_fa_010,8
2023,31021650020502,to_fa_010,24
2023,31021570010011,to_fa_010,34
2023,31021540020004,to_fa_010,47
2023,31021650020503,to_fa_010,21
2023,31021580010006,to_fa_010,7
2023,31021610010004,to_fa_010,7
2023,31021680030804,to_fa_010,12
2023,31021550010003,to_fa_010,11
2023,31021520010103,to_fa_010,8
2023,31021600010007,to_fa_010,16
2023,31021560010009,to_fa_010,208
2023,31021580010013,to_fa_010,20
2023,31021560010001,to_fa_010,22
2023,31021670010009,to_fa_010,146
2023,31021600010501,to_fa_010,14
2023,31021660010001,to_fa_010,577
2023,31021580010029,to_fa_010,74
2023,31021640020002,to_fa_010,30
2023,31021680020207,to_fa_010,24
2023,31021680010501,to_fa_010,42
2023,31021640020005,to_fa_010,31
2023,31021520010116,to_fa_010,11
2023,31021580010026,to_fa_010,26
2023,31021550010022,to_fa_010,18
2023,31021600010005,to_fa_010,155
2023,31021580010020,to_fa_010,43
2023,31021520020002,to_fa_010,338
2023,31021570010005,to_fa_010,33
2023,31021590020016,to_fa_010,48
2023,31021550010016,to_fa_010,21
2023,31021680010901,to_fa_010,45
2023,31021540010015,to_fa_010,131
2023,31021510010008,to_fa_010,19
2023,31021510010002,to_fa_010,40
2023,31021680010001,to_fa_010,93
2023,31021600010503,to_fa_010,2
2023,31021590010001,to_fa_010,64
2023,31021540010004,to_fa_010,13
2023,31021600010601,to_fa_010,7
2023,31021520020901,to_fa_010,79
2023,31021550010302,to_fa_010,16
2023,31021600010001,to_fa_010,116
2023,31021600010502,to_fa_010,34
2023,31021650020601,to_fa_010,6
2023,31021590010004,to_fa_010,51
2023,31021680030705,to_fa_010,11
2023,31021560010301,to_fa_010,14
2023,31021650020504,to_fa_010,15
2023,31021580010025,to_fa_010,22
2023,31021520020103,to_fa_010,2
2023,31021550010028,to_fa_010,22
2023,31021550010002,to_fa_010,15
2023,31021530010022,to_fa_010,30
2023,31021530010018,to_fa_010,23
2023,31021520010001,to_fa_010,70
2023,31021550010009,to_fa_010,20
2023,31021580010028,to_fa_010,23
2023,31021670010008,to_fa_010,226
2023,31021680010006,to_fa_010,530
2023,31021680010603,to_fa_010,10
2023,31021510010017,to_fa_010,16
2023,31021570010301,to_fa_010,9
2023,31021560010014,to_fa_010,17
2023,31021620010002,to_fa_010,147
2023,31021670010017,to_fa_010,34
2023,31021610010010,to_fa_010,18
2023,31021530010009,to_fa_010,37
2023,31021560010002,to_fa_010,28
2023,31021530010004,to_fa_010,378
2023,31021580010018,to_fa_010,15
2023,31021640020006,to_fa_010,9
2023,31021520021001,to_fa_010,33
2023,31021570010018,to_fa_010,28
2023,31021530010011,to_fa_010,22
2023,31021670010013,to_fa_010,25
2023,31021670010001,to_fa_010,62
2023,31021600010015,to_fa_010,100
2023,31021590010006,to_fa_010,60
2023,31021680010008,to_fa_010,69
2023,31021570010010,to_fa_010,38
2023,31021620010301,to_fa_010,14
2023,31021670010021,to_fa_010,33
2023,31021650020004,to_fa_010,79
2023,31021680030403,to_fa_010,12
2023,31021590010005,to_fa_010,17
2023,31021510010010,to_fa_010,298
2023,31021530010014,to_fa_010,14
2023,31021680010602,to_fa_010,16
2023,31021680030203,to_fa_010,4
2023,31021550010029,to_fa_010,18
2023,31021590030101,to_fa_010,18
2023,31021680010009,to_fa_010,1
2023,31021680010401,to_fa_010,14
2023,31021590020004,to_fa_010,12
2023,31021680030606,to_fa_010,17
2023,31021510010028,to_fa_010,127
2023,31021590020013,to_fa_010,13
2023,31021510010004,to_fa_010,12
2023,31021610010008,to_fa_010,20
2023,31021650020003,to_fa_010,347
2023,31021620010001,to_fa_010,15
2023,31021560010026,to_fa_010,20
2023,31021530010002,to_fa_010,55
2023,31021540020009,to_fa_010,21
2023,31021510010012,to_fa_010,44
2023,31021670010019,to_fa_010,52
2023,31021600010006,to_fa_010,27
2023,31021680030703,to_fa_010,18
2023,31021600010801,to_fa_010,14
2023,31021650020102,to_fa_010,28
2023,31021560010006,to_fa_010,46
2023,31021530010101,to_fa_010,34
2023,31021660010101,to_fa_010,236
2023,31021540010010,to_fa_010,36
2023,31021540010016,to_fa_010,40
2023,31021530010013,to_fa_010,9
2023,31021590020018,to_fa_010,18
2023,31021620010015,to_fa_010,20
2023,31021560010011,to_fa_010,22
2023,31021520010110,to_fa_010,4
2023,31021660020001,to_fa_010,211
2023,31021520020204,to_fa_010,10
2023,31021540010011,to_fa_010,14
2023,31021650020401,to_fa_010,6
2023,31021580010011,to_fa_010,24
2023,31021550010021,to_fa_010,43
2023,31021570010008,to_fa_010,21
2023,31021560010008,to_fa_010,11
2023,31021680030502,to_fa_010,35
2023,31021540010009,to_fa_010,34
2023,31021540010003,to_fa_010,8
2023,31021660020002,to_fa_010,120
2023,31021510010007,to_fa_010,14
2023,31021600010805,to_fa_010,14
2023,31021580010001,to_fa_010,26
2023,31021680010805,to_fa_010,10
2023,31021560010025,to_fa_010,59
2023,31021560010020,to_fa_010,9
2023,31021510010009,to_fa_010,73
2023,31021570010019,to_fa_010,23
2023,31021520020207,to_fa_010,1
2023,31021680030202,to_fa_010,9
2023,31021580010024,to_fa_010,8
2023,31021520021002,to_fa_010,10
2023,31021520020205,to_fa_010,0
2023,31021520020206,to_fa_010,0
2023,31021520020208,to_fa_010,0
2023,31021520020401,to_fa_010,0
